,safegraph_place_id,cbg,date,visits,size
2855,sg:17b64f44b98b4d94ae34c052c0d8f648,060290064013,2020-02-10,6,2.0
2856,sg:17b64f44b98b4d94ae34c052c0d8f648,060290032062,2020-02-10,4,2.0
2857,sg:17b64f44b98b4d94ae34c052c0d8f648,060290032061,2020-02-10,4,2.0
2858,sg:17c1b31eddd3453495a241eb8d897687,060372379001,2020-02-10,6,5.0
2859,sg:17c1b31eddd3453495a241eb8d897687,060372378002,2020-02-10,4,5.0
2860,sg:17c1b31eddd3453495a241eb8d897687,060372431003,2020-02-10,4,5.0
2861,sg:17c1b31eddd3453495a241eb8d897687,060372379004,2020-02-10,4,5.0
2862,sg:17c1b31eddd3453495a241eb8d897687,060375715031,2020-02-10,4,5.0
2863,sg:17c1b31eddd3453495a241eb8d897687,060375702042,2020-02-10,4,5.0
2864,sg:17c1b31eddd3453495a241eb8d897687,060375704021,2020-02-10,4,5.0
2865,sg:17c1b31eddd3453495a241eb8d897687,060375766024,2020-02-10,4,5.0
2866,sg:17c1b31eddd3453495a241eb8d897687,060372316004,2020-02-10,4,5.0
2867,sg:17d582ab97c14bc8ae287e8c07f0e550,060670074303,2020-02-10,5,3.0
2868,sg:17d582ab97c14bc8ae287e8c07f0e550,060670060022,2020-02-10,4,3.0
2869,sg:17d582ab97c14bc8ae287e8c07f0e550,060670075015,2020-02-10,4,3.0
2870,sg:17d582ab97c14bc8ae287e8c07f0e550,060670089051,2020-02-10,4,3.0
2871,sg:17d582ab97c14bc8ae287e8c07f0e550,060670081202,2020-02-10,4,3.0
2872,sg:17d582ab97c14bc8ae287e8c07f0e550,060670072022,2020-02-10,4,3.0
2873,sg:17d582ab97c14bc8ae287e8c07f0e550,060670081362,2020-02-10,4,3.0
2874,sg:17dbc42917ee4dc7a53683183b4be447,060590219204,2020-02-10,8,4.0
2875,sg:17dbc42917ee4dc7a53683183b4be447,060190031023,2020-02-10,5,4.0
2876,sg:17dbc42917ee4dc7a53683183b4be447,060190055132,2020-02-10,4,4.0
2877,sg:17dbc42917ee4dc7a53683183b4be447,060190012021,2020-02-10,4,4.0
2878,sg:17dbc42917ee4dc7a53683183b4be447,060190062021,2020-02-10,4,4.0
2879,sg:17ea2434c91e4db892926638d49cd45a,060710032003,2020-02-10,4,0.0
2880,sg:17ea2434c91e4db892926638d49cd45a,060374024051,2020-02-10,4,0.0
2881,sg:17ea2434c91e4db892926638d49cd45a,060710023042,2020-02-10,4,0.0
2882,sg:17eb534bbdf5475a92ef771489aa2145,060855043161,2020-02-10,11,6.0
2883,sg:17eb534bbdf5475a92ef771489aa2145,060855043192,2020-02-10,7,6.0
2884,sg:17eb534bbdf5475a92ef771489aa2145,060855043072,2020-02-10,6,6.0
2885,sg:17eb534bbdf5475a92ef771489aa2145,060855044111,2020-02-10,6,6.0
2886,sg:17eb534bbdf5475a92ef771489aa2145,060855039031,2020-02-10,6,6.0
2887,sg:17eb534bbdf5475a92ef771489aa2145,060855043071,2020-02-10,6,6.0
2888,sg:17eb534bbdf5475a92ef771489aa2145,060855044112,2020-02-10,4,6.0
2889,sg:17eb534bbdf5475a92ef771489aa2145,060855038021,2020-02-10,4,6.0
2890,sg:17eb534bbdf5475a92ef771489aa2145,060855077022,2020-02-10,4,6.0
2891,sg:17eb534bbdf5475a92ef771489aa2145,060855038043,2020-02-10,4,6.0
2892,sg:17eb534bbdf5475a92ef771489aa2145,060855035103,2020-02-10,4,6.0
2893,sg:17eb534bbdf5475a92ef771489aa2145,060855041011,2020-02-10,4,6.0
2894,sg:17eb534bbdf5475a92ef771489aa2145,060855043222,2020-02-10,4,6.0
2895,sg:17eb534bbdf5475a92ef771489aa2145,060133521012,2020-02-10,4,6.0
2896,sg:17eb534bbdf5475a92ef771489aa2145,060855044124,2020-02-10,4,6.0
2897,sg:17eb534bbdf5475a92ef771489aa2145,060855042013,2020-02-10,4,6.0
2898,sg:17eb534bbdf5475a92ef771489aa2145,060855043081,2020-02-10,4,6.0
2899,sg:17eb534bbdf5475a92ef771489aa2145,060855043082,2020-02-10,4,6.0
2900,sg:17eb534bbdf5475a92ef771489aa2145,060855038023,2020-02-10,4,6.0
2901,sg:17eb534bbdf5475a92ef771489aa2145,060855043233,2020-02-10,4,6.0
2902,sg:17eb534bbdf5475a92ef771489aa2145,060855043111,2020-02-10,4,6.0
2903,sg:17eb534bbdf5475a92ef771489aa2145,060855038024,2020-02-10,4,6.0
2904,sg:17eb534bbdf5475a92ef771489aa2145,060855044102,2020-02-10,4,6.0
2905,sg:17eb534bbdf5475a92ef771489aa2145,060590999063,2020-02-10,4,6.0
2906,sg:17eb534bbdf5475a92ef771489aa2145,060855043171,2020-02-10,4,6.0
2907,sg:17eb534bbdf5475a92ef771489aa2145,060855043144,2020-02-10,4,6.0
2908,sg:17efb7e4994b48a0ae9d51bb210c7181,060871103003,2020-02-10,6,1.0
2909,sg:17efb7e4994b48a0ae9d51bb210c7181,060133451113,2020-02-10,4,1.0
2910,sg:17efb7e4994b48a0ae9d51bb210c7181,060871220032,2020-02-10,4,1.0
2911,sg:17efb7e4994b48a0ae9d51bb210c7181,060871222011,2020-02-10,4,1.0
2912,sg:17efb7e4994b48a0ae9d51bb210c7181,060871222031,2020-02-10,4,1.0
2913,sg:17f052eb874d4c4a86e56e7cb90c68a5,060190042071,2020-02-10,4,2.0
2914,sg:17f052eb874d4c4a86e56e7cb90c68a5,060190014143,2020-02-10,4,2.0
2915,sg:17f052eb874d4c4a86e56e7cb90c68a5,060190044091,2020-02-10,4,2.0
2916,sg:17f052eb874d4c4a86e56e7cb90c68a5,060190041001,2020-02-10,4,2.0
2917,sg:17f052eb874d4c4a86e56e7cb90c68a5,060190055222,2020-02-10,4,2.0
2918,sg:17f052eb874d4c4a86e56e7cb90c68a5,060190042121,2020-02-10,4,2.0
2919,sg:17f3d957a4fa481795e6fb178200731a,060530007021,2020-02-10,4,2.0
2920,sg:17f3d957a4fa481795e6fb178200731a,060530006004,2020-02-10,4,2.0
2921,sg:17f3d957a4fa481795e6fb178200731a,060530009001,2020-02-10,4,2.0
2922,sg:17f3d957a4fa481795e6fb178200731a,060530006001,2020-02-10,4,2.0
2923,sg:1823d45b80d341de8b29d32a5abd934c,060855068033,2020-02-10,4,2.0
2924,sg:1823d45b80d341de8b29d32a5abd934c,060855024001,2020-02-10,4,2.0
2925,sg:1823d45b80d341de8b29d32a5abd934c,060855066032,2020-02-10,4,2.0
2926,sg:1823d45b80d341de8b29d32a5abd934c,060855120341,2020-02-10,4,2.0
2927,sg:1823d45b80d341de8b29d32a5abd934c,060372760002,2020-02-10,4,2.0
2928,sg:18256e9dbae5426d82e26c9d99946644,060590320023,2020-02-10,4,3.0
2929,sg:18256e9dbae5426d82e26c9d99946644,060590117081,2020-02-10,4,3.0
2930,sg:18256e9dbae5426d82e26c9d99946644,060590320032,2020-02-10,4,3.0
2931,sg:18256e9dbae5426d82e26c9d99946644,060590320031,2020-02-10,4,3.0
2932,sg:18271f559ef64b9ca5a1546d11c60c73,060730032022,2020-02-10,4,4.0
2933,sg:18271f559ef64b9ca5a1546d11c60c73,060730101091,2020-02-10,4,4.0
2934,sg:18271f559ef64b9ca5a1546d11c60c73,060730029033,2020-02-10,4,4.0
2935,sg:18271f559ef64b9ca5a1546d11c60c73,060730139092,2020-02-10,4,4.0
2936,sg:18271f559ef64b9ca5a1546d11c60c73,060730030031,2020-02-10,4,4.0
2937,sg:18271f559ef64b9ca5a1546d11c60c73,060730139091,2020-02-10,4,4.0
2938,sg:18271f559ef64b9ca5a1546d11c60c73,060730123042,2020-02-10,4,4.0
2939,sg:18271f559ef64b9ca5a1546d11c60c73,060730212021,2020-02-10,4,4.0
2940,sg:18271f559ef64b9ca5a1546d11c60c73,060730125012,2020-02-10,4,4.0
2941,sg:18271f559ef64b9ca5a1546d11c60c73,060730034031,2020-02-10,4,4.0
2942,sg:18271f559ef64b9ca5a1546d11c60c73,060730031072,2020-02-10,4,4.0
2943,sg:18271f559ef64b9ca5a1546d11c60c73,060730170392,2020-02-10,4,4.0
2944,sg:18271f559ef64b9ca5a1546d11c60c73,060730032111,2020-02-10,4,4.0
2945,sg:182ca67b0d444320ae7615210a81a6d7,060014281003,2020-02-10,5,1.0
2946,sg:182ca67b0d444320ae7615210a81a6d7,060750260041,2020-02-10,4,1.0
2947,sg:182ca67b0d444320ae7615210a81a6d7,060014283023,2020-02-10,4,1.0
2948,sg:182ca67b0d444320ae7615210a81a6d7,060014353003,2020-02-10,4,1.0
2949,sg:186495851e0141e4a993449ffe0f51f7,060376007023,2020-02-10,8,5.0
2950,sg:186495851e0141e4a993449ffe0f51f7,060590626141,2020-02-10,6,5.0
2951,sg:186495851e0141e4a993449ffe0f51f7,060376013033,2020-02-10,5,5.0
2952,sg:186495851e0141e4a993449ffe0f51f7,060372373004,2020-02-10,4,5.0
2953,sg:186495851e0141e4a993449ffe0f51f7,060375424011,2020-02-10,4,5.0
2954,sg:186495851e0141e4a993449ffe0f51f7,060374006021,2020-02-10,4,5.0
2955,sg:186495851e0141e4a993449ffe0f51f7,060371411012,2020-02-10,4,5.0
2956,sg:186495851e0141e4a993449ffe0f51f7,060376007022,2020-02-10,4,5.0
2957,sg:186495851e0141e4a993449ffe0f51f7,060377031003,2020-02-10,4,5.0
2958,sg:186495851e0141e4a993449ffe0f51f7,060375433211,2020-02-10,4,5.0
2959,sg:186495851e0141e4a993449ffe0f51f7,060372195002,2020-02-10,4,5.0
2960,sg:186495851e0141e4a993449ffe0f51f7,060376027004,2020-02-10,4,5.0
2961,sg:186495851e0141e4a993449ffe0f51f7,060379200431,2020-02-10,4,5.0
2962,sg:186d2b8085ac405c8cad3354beec4b75,060133552001,2020-02-10,5,0.0
2963,sg:186d2b8085ac405c8cad3354beec4b75,060133860004,2020-02-10,4,0.0
2964,sg:187967fca1474d598b8479713d785dfd,060374063001,2020-02-10,4,1.0
2965,sg:187967fca1474d598b8479713d785dfd,060374073013,2020-02-10,4,1.0
2966,sg:188a273baaff42c9874fe6fdcb246148,060372213031,2020-02-10,4,2.0
2967,sg:188a273baaff42c9874fe6fdcb246148,060372122042,2020-02-10,4,2.0
2968,sg:188b6b4a0cc34012bd7c7d4172ddd093,060379201071,2020-02-10,4,1.0
2969,sg:188b6b4a0cc34012bd7c7d4172ddd093,060371924201,2020-02-10,4,1.0
2970,sg:188b6b4a0cc34012bd7c7d4172ddd093,060379108071,2020-02-10,4,1.0
2971,sg:188b6b4a0cc34012bd7c7d4172ddd093,060376510011,2020-02-10,4,1.0
2972,sg:188b6b4a0cc34012bd7c7d4172ddd093,060373110001,2020-02-10,4,1.0
2973,sg:188b6b4a0cc34012bd7c7d4172ddd093,060590219243,2020-02-10,4,1.0
2974,sg:188b6b4a0cc34012bd7c7d4172ddd093,060590018011,2020-02-10,4,1.0
2975,sg:188b6b4a0cc34012bd7c7d4172ddd093,060371331003,2020-02-10,4,1.0
2976,sg:1894bf6494134efb95bda30d9b561694,060190004003,2020-02-10,6,0.0
2977,sg:1894bf6494134efb95bda30d9b561694,060190011001,2020-02-10,5,0.0
2978,sg:1894bf6494134efb95bda30d9b561694,060190014071,2020-02-10,4,0.0
2979,sg:18bd5587f64c4ef0ad27f29aab46d4dc,060830029143,2020-02-10,4,5.0
2980,sg:18bd5587f64c4ef0ad27f29aab46d4dc,061110075101,2020-02-10,4,5.0
2981,sg:18bd5587f64c4ef0ad27f29aab46d4dc,060830029243,2020-02-10,4,5.0
2982,sg:18bd5587f64c4ef0ad27f29aab46d4dc,060830004001,2020-02-10,4,5.0
2983,sg:18bd5587f64c4ef0ad27f29aab46d4dc,060830029244,2020-02-10,4,5.0
2984,sg:18e4bf82453c4980a9aa0ef0e36c4e49,060375540013,2020-02-10,4,0.0
2985,sg:18e4bf82453c4980a9aa0ef0e36c4e49,060375506011,2020-02-10,4,0.0
2986,sg:18e4bf82453c4980a9aa0ef0e36c4e49,060375539021,2020-02-10,4,0.0
2987,sg:18f1360af4d3426d95f0a6696012622f,060710091081,2020-02-10,4,1.0
2988,sg:18f1360af4d3426d95f0a6696012622f,060710100134,2020-02-10,4,1.0
2989,sg:18f1360af4d3426d95f0a6696012622f,060710100231,2020-02-10,4,1.0
2990,sg:18ffa7c0c4c2496ba302d728c1e8830c,060372091021,2020-02-10,5,5.0
2991,sg:18ffa7c0c4c2496ba302d728c1e8830c,060377032006,2020-02-10,4,5.0
2992,sg:18ffa7c0c4c2496ba302d728c1e8830c,060372113102,2020-02-10,4,5.0
2993,sg:18ffa7c0c4c2496ba302d728c1e8830c,060372123041,2020-02-10,4,5.0
2994,sg:18ffa7c0c4c2496ba302d728c1e8830c,060372127011,2020-02-10,4,5.0
2995,sg:18ffa7c0c4c2496ba302d728c1e8830c,060374051021,2020-02-10,4,5.0
2996,sg:18ffa7c0c4c2496ba302d728c1e8830c,060371958042,2020-02-10,4,5.0
2997,sg:18ffa7c0c4c2496ba302d728c1e8830c,060372134012,2020-02-10,4,5.0
2998,sg:18ffa7c0c4c2496ba302d728c1e8830c,060375318002,2020-02-10,4,5.0
2999,sg:1908a9e591394711a0f3de42b6300aa0,060590760005,2020-02-10,4,0.0
3000,sg:1908a9e591394711a0f3de42b6300aa0,060650411021,2020-02-10,4,0.0
3001,sg:190eb7d75d70430e99c6596680658232,060730091041,2020-02-10,4,4.0
3002,sg:190eb7d75d70430e99c6596680658232,060730177012,2020-02-10,4,4.0
3003,sg:190eb7d75d70430e99c6596680658232,060375416031,2020-02-10,4,4.0
3004,sg:190eb7d75d70430e99c6596680658232,060730083502,2020-02-10,4,4.0
3005,sg:190eb7d75d70430e99c6596680658232,060730031013,2020-02-10,4,4.0
3006,sg:190eb7d75d70430e99c6596680658232,060730171081,2020-02-10,4,4.0
3007,sg:192f433f09344ae5851ada08b9fe6e3d,060610206063,2020-02-10,5,3.0
3008,sg:192f433f09344ae5851ada08b9fe6e3d,060610206011,2020-02-10,4,3.0
3009,sg:192f433f09344ae5851ada08b9fe6e3d,060610206052,2020-02-10,4,3.0
3010,sg:195ee852663a4202af862d958921daa8,060371174081,2020-02-10,5,4.0
3011,sg:195ee852663a4202af862d958921daa8,060371277111,2020-02-10,4,4.0
3012,sg:195ee852663a4202af862d958921daa8,060371175101,2020-02-10,4,4.0
3013,sg:195ee852663a4202af862d958921daa8,060371172011,2020-02-10,4,4.0
3014,sg:195ee852663a4202af862d958921daa8,060371193201,2020-02-10,4,4.0
3015,sg:195ee852663a4202af862d958921daa8,060371174051,2020-02-10,4,4.0
3016,sg:195ee852663a4202af862d958921daa8,060371173023,2020-02-10,4,4.0
3017,sg:195ee852663a4202af862d958921daa8,060371239011,2020-02-10,4,4.0
3018,sg:198c631fc07a48c5950d04cef4e76526,060374016021,2020-02-10,5,5.0
3019,sg:198c631fc07a48c5950d04cef4e76526,060374037223,2020-02-10,4,5.0
3020,sg:198c631fc07a48c5950d04cef4e76526,060374037022,2020-02-10,4,5.0
3021,sg:198c631fc07a48c5950d04cef4e76526,060374038013,2020-02-10,4,5.0
3022,sg:198c631fc07a48c5950d04cef4e76526,060374012031,2020-02-10,4,5.0
3023,sg:198c631fc07a48c5950d04cef4e76526,060374079001,2020-02-10,4,5.0
3024,sg:198c631fc07a48c5950d04cef4e76526,060374037031,2020-02-10,4,5.0
3025,sg:198c631fc07a48c5950d04cef4e76526,060374006031,2020-02-10,4,5.0
3026,sg:198c631fc07a48c5950d04cef4e76526,060374038011,2020-02-10,4,5.0
3027,sg:199f7db46fe54aa585979f37d8107c29,061110076132,2020-02-10,5,4.0
3028,sg:199f7db46fe54aa585979f37d8107c29,061110076091,2020-02-10,4,4.0
3029,sg:199f7db46fe54aa585979f37d8107c29,061110076111,2020-02-10,4,4.0
3030,sg:199f7db46fe54aa585979f37d8107c29,061110076121,2020-02-10,4,4.0
3031,sg:199f7db46fe54aa585979f37d8107c29,061110076072,2020-02-10,4,4.0
3032,sg:199f7db46fe54aa585979f37d8107c29,061110076101,2020-02-10,4,4.0
3033,sg:199f7db46fe54aa585979f37d8107c29,061110076144,2020-02-10,4,4.0
3034,sg:199f7db46fe54aa585979f37d8107c29,061110076141,2020-02-10,4,4.0
3035,sg:199f7db46fe54aa585979f37d8107c29,060371347101,2020-02-10,4,4.0
3036,sg:199f7db46fe54aa585979f37d8107c29,061110076142,2020-02-10,4,4.0
3037,sg:199f7db46fe54aa585979f37d8107c29,060371175101,2020-02-10,4,4.0
3038,sg:19b4bf042691479da52eae6891ddedab,060590866012,2020-02-10,9,4.0
3039,sg:19b4bf042691479da52eae6891ddedab,060590866011,2020-02-10,4,4.0
3040,sg:19b4bf042691479da52eae6891ddedab,060590864054,2020-02-10,4,4.0
3041,sg:19b4bf042691479da52eae6891ddedab,060374026003,2020-02-10,4,4.0
3042,sg:19b4bf042691479da52eae6891ddedab,060590873001,2020-02-10,4,4.0
3043,sg:19b4bf042691479da52eae6891ddedab,060590111011,2020-02-10,4,4.0
3044,sg:19b4bf042691479da52eae6891ddedab,060590866014,2020-02-10,4,4.0
3045,sg:19bc396ce35749ac810a1ad3ad2daff2,060372292002,2020-02-10,6,2.0
3046,sg:19bc396ce35749ac810a1ad3ad2daff2,060591100112,2020-02-10,4,2.0
3047,sg:19bc396ce35749ac810a1ad3ad2daff2,060375020052,2020-02-10,4,2.0
3048,sg:19bc396ce35749ac810a1ad3ad2daff2,060371041032,2020-02-10,4,2.0
3049,sg:19bc396ce35749ac810a1ad3ad2daff2,060372311002,2020-02-10,4,2.0
3050,sg:19bc396ce35749ac810a1ad3ad2daff2,060372431001,2020-02-10,4,2.0
3051,sg:19bc396ce35749ac810a1ad3ad2daff2,060371990003,2020-02-10,4,2.0
3052,sg:19bc396ce35749ac810a1ad3ad2daff2,060710001151,2020-02-10,4,2.0
3053,sg:19bc396ce35749ac810a1ad3ad2daff2,060372292001,2020-02-10,4,2.0
3054,sg:19c4a805f4f84b52935aac9999efbf7a,060750152001,2020-02-10,4,4.0
3055,sg:19c4a805f4f84b52935aac9999efbf7a,060750326023,2020-02-10,4,4.0
3056,sg:19c4a805f4f84b52935aac9999efbf7a,060816026004,2020-02-10,4,4.0
3057,sg:19c4a805f4f84b52935aac9999efbf7a,060750477012,2020-02-10,4,4.0
3058,sg:19c4a805f4f84b52935aac9999efbf7a,060816105004,2020-02-10,4,4.0
3059,sg:19c4a805f4f84b52935aac9999efbf7a,060816009001,2020-02-10,4,4.0
3060,sg:19c4a805f4f84b52935aac9999efbf7a,060750604001,2020-02-10,4,4.0
3061,sg:19c4a805f4f84b52935aac9999efbf7a,060750354003,2020-02-10,4,4.0
3062,sg:19c4a805f4f84b52935aac9999efbf7a,060750308001,2020-02-10,4,4.0
3063,sg:19c4a805f4f84b52935aac9999efbf7a,060750260032,2020-02-10,4,4.0
3064,sg:19ca996bd6e2445585336f6c2f092c11,060710005043,2020-02-10,4,0.0
3065,sg:19ca996bd6e2445585336f6c2f092c11,060650414061,2020-02-10,4,0.0
3066,sg:19d4f8b8855948f5996b6b04bef3aebc,060590524204,2020-02-10,5,5.0
3067,sg:19d4f8b8855948f5996b6b04bef3aebc,060590524184,2020-02-10,4,5.0
3068,sg:19d4f8b8855948f5996b6b04bef3aebc,060590423073,2020-02-10,4,5.0
3069,sg:19d4f8b8855948f5996b6b04bef3aebc,170978639041,2020-02-10,4,5.0
3070,sg:19d4f8b8855948f5996b6b04bef3aebc,060590639081,2020-02-10,4,5.0
3071,sg:19d4f8b8855948f5996b6b04bef3aebc,060590524214,2020-02-10,4,5.0
3072,sg:19d4f8b8855948f5996b6b04bef3aebc,261614002002,2020-02-10,4,5.0
3073,sg:19d4f8b8855948f5996b6b04bef3aebc,060590524272,2020-02-10,4,5.0
3074,sg:19d4f8b8855948f5996b6b04bef3aebc,060590524201,2020-02-10,4,5.0
3075,sg:19d4f8b8855948f5996b6b04bef3aebc,060590888015,2020-02-10,4,5.0
3076,sg:19d4f8b8855948f5996b6b04bef3aebc,060590524183,2020-02-10,4,5.0
3077,sg:19e3e48fb03b4919b3ffd98279df896b,060372086101,2020-02-10,7,2.0
3078,sg:19e3e48fb03b4919b3ffd98279df896b,060372015011,2020-02-10,4,2.0
3079,sg:19e3e48fb03b4919b3ffd98279df896b,060372086102,2020-02-10,4,2.0
3080,sg:19f54bbd74ee40da995db3a9befa76f0,060379108132,2020-02-10,4,0.0
3081,sg:1a062b6f14154bbea3d1aa732217549e,060816088002,2020-02-10,4,0.0
3082,sg:1a062b6f14154bbea3d1aa732217549e,060375545223,2020-02-10,4,0.0
3083,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060650420132,2020-02-10,6,2.0
3084,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060650410042,2020-02-10,4,2.0
3085,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060650406161,2020-02-10,4,2.0
3086,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060590881062,2020-02-10,4,2.0
3087,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060710056002,2020-02-10,4,2.0
3088,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060650420081,2020-02-10,4,2.0
3089,sg:1a0a8956ecdf4986b71b809a9bf2d4fe,060650303001,2020-02-10,4,2.0
3090,sg:1a1a364f909344adb8b82e43d02a19bb,060730203083,2020-02-10,5,2.0
3091,sg:1a1a364f909344adb8b82e43d02a19bb,060730202062,2020-02-10,4,2.0
3092,sg:1a1a364f909344adb8b82e43d02a19bb,060730202063,2020-02-10,4,2.0
3093,sg:1a1a364f909344adb8b82e43d02a19bb,060650441012,2020-02-10,4,2.0
3094,sg:1a25db563b5b439c9db42319c3d0e035,060014507501,2020-02-10,4,2.0
3095,sg:1a25db563b5b439c9db42319c3d0e035,060014326001,2020-02-10,4,2.0
3096,sg:1a25db563b5b439c9db42319c3d0e035,060014360001,2020-02-10,4,2.0
3097,sg:1a3208db63754de39a96f7a77cd2099d,060375719002,2020-02-10,4,5.0
3098,sg:1a3208db63754de39a96f7a77cd2099d,060375758022,2020-02-10,4,5.0
3099,sg:1a3208db63754de39a96f7a77cd2099d,060375711023,2020-02-10,4,5.0
3100,sg:1a3208db63754de39a96f7a77cd2099d,060375722023,2020-02-10,4,5.0
3101,sg:1a49aa4c669f40e9bfb8545dbbf2d2a0,060379010043,2020-02-10,5,2.0
3102,sg:1a49aa4c669f40e9bfb8545dbbf2d2a0,060379012051,2020-02-10,4,2.0
3103,sg:1a49aa4c669f40e9bfb8545dbbf2d2a0,060830022112,2020-02-10,4,2.0
3104,sg:1a49aa4c669f40e9bfb8545dbbf2d2a0,483396920022,2020-02-10,4,2.0
3105,sg:1a49aa4c669f40e9bfb8545dbbf2d2a0,060379009001,2020-02-10,4,2.0
3106,sg:1a4af43e2348488f80858184fd7b582d,060133031034,2020-02-10,6,5.0
3107,sg:1a4af43e2348488f80858184fd7b582d,060133032024,2020-02-10,4,5.0
3108,sg:1a4af43e2348488f80858184fd7b582d,060133040051,2020-02-10,4,5.0
3109,sg:1a4af43e2348488f80858184fd7b582d,060133032013,2020-02-10,4,5.0
3110,sg:1a4af43e2348488f80858184fd7b582d,060133031031,2020-02-10,4,5.0
3111,sg:1a4af43e2348488f80858184fd7b582d,060133020061,2020-02-10,4,5.0
3112,sg:1a4af43e2348488f80858184fd7b582d,060133553011,2020-02-10,4,5.0
3113,sg:1a4e57efe3dd4fc591b583b1053f9115,060650420092,2020-02-10,4,2.0
3114,sg:1a516cd685e944299c257cba987672d6,060372380001,2020-02-10,4,1.0
3115,sg:1a516cd685e944299c257cba987672d6,060710100172,2020-02-10,4,1.0
3116,sg:1a516cd685e944299c257cba987672d6,481130004011,2020-02-10,4,1.0
3117,sg:1a52d422cd764cd59d0c44afaf8a2e3e,060376009122,2020-02-10,7,1.0
3118,sg:1a52d422cd764cd59d0c44afaf8a2e3e,060376009112,2020-02-10,4,1.0
3119,sg:1a52d422cd764cd59d0c44afaf8a2e3e,060376009121,2020-02-10,4,1.0
3120,sg:1a52d422cd764cd59d0c44afaf8a2e3e,060710027042,2020-02-10,4,1.0
3121,sg:1a5ad967dddf464890c6b4d2829c74c7,060590886013,2020-02-10,9,5.0
3122,sg:1a5ad967dddf464890c6b4d2829c74c7,060590887013,2020-02-10,6,5.0
3123,sg:1a5ad967dddf464890c6b4d2829c74c7,060590884012,2020-02-10,6,5.0
3124,sg:1a5ad967dddf464890c6b4d2829c74c7,060590886012,2020-02-10,6,5.0
3125,sg:1a5ad967dddf464890c6b4d2829c74c7,060590890014,2020-02-10,5,5.0
3126,sg:1a5ad967dddf464890c6b4d2829c74c7,060650464032,2020-02-10,5,5.0
3127,sg:1a5ad967dddf464890c6b4d2829c74c7,060590883023,2020-02-10,5,5.0
3128,sg:1a5ad967dddf464890c6b4d2829c74c7,450910612031,2020-02-10,4,5.0
3129,sg:1a5ad967dddf464890c6b4d2829c74c7,060590876013,2020-02-10,4,5.0
3130,sg:1a5ad967dddf464890c6b4d2829c74c7,060590887014,2020-02-10,4,5.0
3131,sg:1a5ad967dddf464890c6b4d2829c74c7,480850314066,2020-02-10,4,5.0
3132,sg:1a5ad967dddf464890c6b4d2829c74c7,060590881072,2020-02-10,4,5.0
3133,sg:1a5ad967dddf464890c6b4d2829c74c7,060590885011,2020-02-10,4,5.0
3134,sg:1a5ad967dddf464890c6b4d2829c74c7,060590019031,2020-02-10,4,5.0
3135,sg:1a5ad967dddf464890c6b4d2829c74c7,060590883012,2020-02-10,4,5.0
3136,sg:1a5ad967dddf464890c6b4d2829c74c7,060590882031,2020-02-10,4,5.0
3137,sg:1a5ad967dddf464890c6b4d2829c74c7,060590881052,2020-02-10,4,5.0
3138,sg:1a5ad967dddf464890c6b4d2829c74c7,060590884022,2020-02-10,4,5.0
3139,sg:1a5ad967dddf464890c6b4d2829c74c7,060591100073,2020-02-10,4,5.0
3140,sg:1a5ad967dddf464890c6b4d2829c74c7,060590882013,2020-02-10,4,5.0
3141,sg:1a5ad967dddf464890c6b4d2829c74c7,060590887022,2020-02-10,4,5.0
3142,sg:1a5ad967dddf464890c6b4d2829c74c7,060590871033,2020-02-10,4,5.0
3143,sg:1a5ad967dddf464890c6b4d2829c74c7,060590887011,2020-02-10,4,5.0
3144,sg:1a5ad967dddf464890c6b4d2829c74c7,060590887021,2020-02-10,4,5.0
3145,sg:1a5ad967dddf464890c6b4d2829c74c7,060590888021,2020-02-10,4,5.0
3146,sg:1a5eea52bccf4b7faca8a5e97aceb3a9,060610208062,2020-02-10,5,1.0
3147,sg:1a5eea52bccf4b7faca8a5e97aceb3a9,060610206041,2020-02-10,4,1.0
3148,sg:1a6edaf9c57c444b8d25ebe13205ee36,060014361002,2020-02-10,4,1.0
3149,sg:1a6edaf9c57c444b8d25ebe13205ee36,060770052102,2020-02-10,4,1.0
3150,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730132061,2020-02-10,5,3.0
3151,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730147001,2020-02-10,4,3.0
3152,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730117001,2020-02-10,4,3.0
3153,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730165032,2020-02-10,4,3.0
3154,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730100142,2020-02-10,4,3.0
3155,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730032042,2020-02-10,4,3.0
3156,sg:1a6fd36dccbf42ad8070861ee20f4a6c,060730031132,2020-02-10,4,3.0
3157,sg:1a7cc98f42b54936b11e26f11ba4f2d0,060650449252,2020-02-10,4,0.0
3158,sg:1a7cc98f42b54936b11e26f11ba4f2d0,060650445071,2020-02-10,4,0.0
3159,sg:1a93013c6d0c41ba96d50d12a86f3e56,060379006091,2020-02-10,4,0.0
